timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774354300952,2161.81,2161.82,39.648,0.669,2161.815,0.010000000000218279,2161.81,0.06786387
1774354310760,2161.7,2161.71,30.201,1.864,2161.705,0.010000000000218279,2161.49,1.10069911
1774354320786,2161.81,2161.82,38.377,0.669,2161.815,0.010000000000218279,2161.82,0.00075653
1774354331107,2162.89,2162.9,12.056,1.277,2162.895,0.010000000000218279,2162.86,0.00179532
1774354340887,2162.47,2162.48,0.734,1.877,2162.475,0.010000000000218279,2162.86,0.00179532
1774354350797,2163.47,2163.69,0.047,0.465,2163.58,0.22000000000025466,2163.7,0.00457595
1774354360793,2163.92,2164.0,45.043,0.55,2163.96,0.07999999999992724,2168.12,1.08263787
1774354371023,2166.74,2166.75,29.585,1.877,2166.745,0.010000000000218279,2168.12,1.08263787
1774354380819,2168.09,2168.55,0.734,3.04,2168.32,0.4600000000000364,2167.78,0.000509
1774354390824,2169.04,2169.64,11.157,0.89,2169.34,0.599999999999909,2169.27,0.001458
1774354400828,2169.75,2169.76,92.848,1.877,2169.755,0.010000000000218279,2169.29,0.00397179
1774354410835,2168.61,2168.63,18.438,1.877,2168.62,0.01999999999998181,2169.02,0.09281118
1774354420849,2168.34,2168.35,93.371,1.877,2168.3450000000003,0.009999999999763531,2169.02,0.09281118
1774354430844,2167.14,2167.15,49.356,2.09,2167.145,0.010000000000218279,2169.02,0.09281118
1774354440849,2167.85,2167.86,32.07,0.002,2167.855,0.010000000000218279,2169.02,0.09281118
1774354450875,2167.61,2167.62,50.734,0.002,2167.615,0.009999999999763531,2167.61,0.15
1774354460882,2166.58,2166.59,36.905,2.581,2166.585,0.010000000000218279,2167.61,0.15
1774354470896,2166.31,2166.47,1.299,0.002,2166.39,0.15999999999985448,2166.14,0.00152631
1774354480885,2166.67,2167.09,0.457,0.002,2166.88,0.42000000000007276,2166.35,0.00940608
1774354490890,2166.71,2166.83,0.535,2.321,2166.77,0.11999999999989086,2166.7,0.000501
1774354500899,2166.6,2166.73,0.166,2.321,2166.665,0.13000000000010914,2166.7,0.000501
1774354510916,2165.35,2165.45,13.149,0.588,2165.3999999999996,0.09999999999990905,2166.7,0.000501
1774354520927,2165.34,2165.35,52.118,2.844,2165.3450000000003,0.009999999999763531,2165.41,0.00505474
1774354530934,2165.16,2165.17,31.734,2.799,2165.165,0.010000000000218279,2165.17,0.09888098
1774354540942,2164.78,2164.92,0.734,2.321,2164.8500000000004,0.13999999999987267,2165.17,0.09888098
1774354550963,2165.23,2165.36,0.464,2.321,2165.295,0.13000000000010914,2165.6,0.98510792
1774354560966,2165.51,2165.81,0.536,1.277,2165.66,0.29999999999972715,2165.83,0.01712705
1774354570971,2166.38,2166.57,0.504,1.277,2166.4750000000004,0.19000000000005457,2166.38,0.05
1774354580965,2165.92,2166.01,3.566,0.155,2165.965,0.09000000000014552,2166.05,0.02592174
1774354590975,2165.87,2165.94,50.155,2.321,2165.9049999999997,0.07000000000016371,2166.05,0.02592174
1774354600975,2166.08,2166.1,2.62,2.321,2166.09,0.01999999999998181,2166.05,0.02592174
1774354611759,2165.02,2165.03,0.014,2.321,2165.025,0.010000000000218279,2165.62,0.04617615
1774354621001,2165.26,2165.3,5.747,2.321,2165.28,0.03999999999996362,2165.62,0.04617615
1774354631008,2166.0,2166.24,12.314,2.321,2166.12,0.23999999999978172,2165.62,0.04617615
1774354641034,2165.57,2165.58,31.414,2.321,2165.575,0.009999999999763531,2165.55,0.00066005
1774354651027,2166.05,2166.15,3.285,2.321,2166.1000000000004,0.09999999999990905,2166.0,0.00529096
1774354661036,2165.91,2166.14,0.548,2.321,2166.0249999999996,0.2300000000000182,2165.94,0.02454144
1774354671052,2165.73,2165.74,12.895,1.864,2165.7349999999997,0.009999999999763531,2165.61,0.0005
1774354681064,2165.28,2165.47,12.62,2.321,2165.375,0.18999999999959982,2165.61,0.0005
1774354691104,2165.44,2165.5,18.47,2.321,2165.4700000000003,0.05999999999994543,2165.61,0.0005
1774354701192,2165.6,2165.67,0.576,0.065,2165.635,0.07000000000016371,2165.72,0.04584289
1774354711096,2166.05,2166.06,11.075,2.321,2166.0550000000003,0.009999999999763531,2165.72,0.04584289
1774354721105,2166.86,2167.01,5.362,0.182,2166.9350000000004,0.15000000000009095,2166.91,0.00089215
1774354731179,2166.85,2166.86,12.754,1.337,2166.855,0.010000000000218279,2166.91,0.00089215
1774354741126,2166.44,2166.59,1.238,2.321,2166.5150000000003,0.15000000000009095,2166.91,0.00089215
1774354751141,2166.84,2167.17,0.734,0.18,2167.005,0.32999999999992724,2166.91,0.00089215
1774354761146,2166.55,2166.56,14.575,1.914,2166.5550000000003,0.009999999999763531,2167.02,0.0120275
1774354771159,2166.55,2166.56,15.098,1.914,2166.5550000000003,0.009999999999763531,2167.02,0.0120275
1774354781189,2166.21,2166.22,18.461,2.321,2166.215,0.009999999999763531,2166.1,0.00688948
1774354792306,2165.8,2165.81,32.305,1.277,2165.8050000000003,0.009999999999763531,2165.8,0.00094601
1774354801196,2165.47,2165.48,0.563,12.375,2165.475,0.010000000000218279,2164.9,0.00113203
1774354811274,2165.76,2165.99,0.512,0.495,2165.875,0.22999999999956344,2164.9,0.00113203
1774354821242,2165.99,2166.0,31.905,0.19,2165.995,0.010000000000218279,2166.0,0.00045711
1774354831250,2166.41,2166.62,0.527,0.588,2166.515,0.21000000000003638,2166.43,5.68496694
1774354841230,2166.49,2166.67,4.121,1.864,2166.58,0.18000000000029104,2166.43,5.68496694
1774354851248,2166.84,2167.05,0.047,0.557,2166.945,0.21000000000003638,2166.86,0.002268
1774354861259,2165.89,2165.9,29.937,1.277,2165.895,0.010000000000218279,2165.84,1.60235373
1774354871258,2165.42,2165.52,12.193,2.321,2165.4700000000003,0.09999999999990905,2165.84,1.60235373
1774354881256,2165.16,2165.18,18.469,1.417,2165.17,0.01999999999998181,2165.19,0.09281118
1774354891268,2165.61,2165.62,12.621,1.277,2165.615,0.009999999999763531,2165.84,0.02169318
1774354901277,2165.05,2165.06,19.002,2.348,2165.0550000000003,0.009999999999763531,2165.84,0.02169318
1774354911290,2164.56,2164.66,0.734,2.335,2164.6099999999997,0.09999999999990905,2164.59,1.62578752
1774354921555,2164.95,2164.96,32.097,1.864,2164.955,0.010000000000218279,2164.59,1.62578752
1774354931386,2165.29,2165.3,35.313,1.419,2165.295,0.010000000000218279,2164.95,0.00094908
1774354941321,2164.93,2164.99,0.517,1.948,2164.96,0.05999999999994543,2165.51,0.68246035
1774354951323,2165.37,2165.38,18.669,1.948,2165.375,0.010000000000218279,2165.51,0.68246035
1774354961388,2164.85,2165.15,3.555,1.948,2165.0,0.3000000000001819,2164.93,0.1614629
1774354971336,2164.16,2164.17,13.445,1.957,2164.165,0.010000000000218279,2164.17,0.00672785
1774354981351,2163.75,2163.76,12.984,1.936,2163.755,0.010000000000218279,2164.29,0.00462
1774354991358,2164.37,2164.39,13.068,1.277,2164.38,0.01999999999998181,2164.38,0.00089737
1774355001602,2164.84,2165.09,1.257,1.277,2164.965,0.25,2165.1,0.01038315
1774355011372,2164.71,2164.72,31.905,1.934,2164.715,0.009999999999763531,2164.72,0.00066891
1774355021374,2164.08,2164.09,13.068,1.934,2164.085,0.010000000000218279,2164.52,0.00596112
1774355031381,2164.14,2164.15,13.611,0.002,2164.145,0.010000000000218279,2164.35,0.00054077
1774355041395,2164.75,2164.76,32.047,2.006,2164.755,0.010000000000218279,2164.63,0.00147982
1774355051397,2165.77,2165.78,13.719,1.936,2165.775,0.010000000000218279,2165.72,0.00089649
1774355061402,2165.82,2165.83,15.227,0.002,2165.825,0.009999999999763531,2165.72,0.00089649
1774355071400,2165.51,2165.52,33.017,0.002,2165.5150000000003,0.009999999999763531,2165.52,0.00088788
1774355081411,2166.15,2166.16,1.0,1.867,2166.1549999999997,0.009999999999763531,2166.15,0.00131748
1774355091415,2166.12,2166.13,52.532,1.934,2166.125,0.010000000000218279,2166.15,0.00131748
1774355101423,2165.75,2165.76,35.615,3.798,2165.755,0.010000000000218279,2166.04,0.43233105
1774355111435,2164.81,2164.82,32.491,2.489,2164.815,0.010000000000218279,2166.04,0.43233105
1774355121444,2164.9,2164.91,14.201,2.075,2164.9049999999997,0.009999999999763531,2166.04,0.43233105
1774355131451,2165.01,2165.16,0.514,1.926,2165.085,0.1499999999996362,2164.84,0.00772132
1774355141456,2165.37,2165.38,30.795,1.864,2165.375,0.010000000000218279,2164.84,0.00772132
1774355151465,2165.36,2165.51,1.235,0.014,2165.4350000000004,0.15000000000009095,2165.6,0.01385681
1774355161478,2166.39,2166.72,1.217,1.105,2166.555,0.32999999999992724,2166.34,0.00266426
1774355171477,2166.79,2166.8,12.199,0.588,2166.795,0.010000000000218279,2166.34,0.00266426
1774355181493,2166.81,2166.82,71.094,0.001,2166.815,0.010000000000218279,2166.82,0.00067348
1774355191498,2167.15,2167.23,1.734,1.926,2167.19,0.07999999999992724,2167.3,0.00645965
1774355201535,2167.37,2167.5,0.153,1.926,2167.435,0.13000000000010914,2167.3,0.00645965
1774355211782,2167.57,2167.58,12.992,1.864,2167.575,0.009999999999763531,2167.3,0.00645965
1774355221587,2167.69,2167.7,1.208,1.277,2167.6949999999997,0.009999999999763531,2167.87,0.16261068
1774355234170,2167.3,2167.38,1.0,1.926,2167.34,0.07999999999992724,2167.54,0.0920401
1774355241555,2167.62,2167.75,18.452,1.277,2167.685,0.13000000000010914,2167.54,0.0920401
1774355251598,2167.47,2167.58,1.014,1.834,2167.5249999999996,0.11000000000012733,2167.7,0.01326415
1774355261620,2167.22,2167.3,1.014,1.834,2167.26,0.08000000000038199,2167.27,0.14047888
1774355271659,2167.52,2167.53,13.825,2.321,2167.525,0.010000000000218279,2167.61,1.27607294
1774355289224,2166.73,2166.77,3.618,2.321,2166.75,0.03999999999996362,2167.19,0.00452329
1774355291635,2166.09,2166.1,12.037,2.321,2166.0950000000003,0.009999999999763531,2167.19,0.00452329
1774355301671,2165.62,2165.63,13.333,1.256,2165.625,0.010000000000218279,2165.63,0.0202222
1774355311608,2166.03,2166.32,4.014,0.158,2166.175,0.2899999999999636,2165.83,0.01850334
1774355330212,2166.4,2166.41,36.955,0.001,2166.4049999999997,0.009999999999763531,2166.4,0.73511975
