timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774255047863,1.416,1.4164,2059.4,59.907,1.4162,0.000400000000000178,1.4173,524.62860364
1774255057964,1.416,1.4165,2059.4,130.0,1.41625,0.000500000000000167,1.4165,33.2539
1774255067898,1.4169,1.4174,59.907,59.907,1.41715,0.0004999999999999449,1.4165,33.2539
1774255077875,1.417,1.4175,59.907,130.0,1.4172500000000001,0.0004999999999999449,1.4165,33.2539
1774255087893,1.417,1.4174,59.907,59.907,1.4172,0.00039999999999995595,1.4165,33.2539
1774255097900,1.4162,1.4166,2059.85,59.907,1.4163999999999999,0.000400000000000178,1.4165,33.2539
1774255107892,1.416,1.4166,59.907,59.907,1.4163000000000001,0.000600000000000156,1.4165,33.2539
1774255117905,1.415,1.4156,59.907,50.224,1.4153,0.0005999999999999339,1.4156,9.68257677
1774255127960,1.415,1.4157,59.907,59.907,1.41535,0.0006999999999999229,1.4156,9.68257677
1774255138030,1.415,1.4155,59.907,130.0,1.41525,0.0004999999999999449,1.4155,6.55310286
1774255148081,1.415,1.4155,59.907,130.0,1.41525,0.0004999999999999449,1.4155,6.55310286
1774255158016,1.415,1.4155,59.907,59.907,1.41525,0.0004999999999999449,1.4155,6.55310286
1774255168057,1.4155,1.4156,3146.945,48.319,1.41555,9.999999999998899e-05,1.4155,6.55310286
1774255178085,1.4151,1.4155,2060.17,59.907,1.4153,0.00039999999999995595,1.4155,6.55310286
1774255187974,1.4149,1.4155,59.907,59.907,1.4152,0.0005999999999999339,1.4155,6.55310286
1774255197985,1.4155,1.4156,1086.585,48.319,1.41555,9.999999999998899e-05,1.4155,6.55310286
1774255207978,1.415,1.4155,50.224,59.907,1.41525,0.0004999999999999449,1.415,9.68257677
1774255218015,1.4149,1.4155,2628.544,59.907,1.4152,0.0005999999999999339,1.415,9.68257677
1774255228051,1.415,1.4155,59.907,59.907,1.41525,0.0004999999999999449,1.415,9.68257677
1774255238289,1.4153,1.4156,59.907,48.319,1.4154499999999999,0.00029999999999996696,1.415,9.68257677
1774255248028,1.4152,1.4155,59.907,59.907,1.41535,0.00029999999999996696,1.415,9.68257677
1774255258053,1.415,1.4155,100.0,59.907,1.41525,0.0004999999999999449,1.415,9.68257677
1774255268020,1.415,1.4155,59.907,59.907,1.41525,0.0004999999999999449,1.415,9.68257677
1774255278041,1.4149,1.415,627.821,4.226,1.4149500000000002,9.999999999998899e-05,1.415,9.68257677
1774255288057,1.4149,1.415,567.914,51.736,1.4149500000000002,9.999999999998899e-05,1.415,9.68257677
1774255298092,1.4149,1.415,59.907,51.736,1.4149500000000002,9.999999999998899e-05,1.415,9.68257677
1774255308124,1.4148,1.4149,1286.746,59.907,1.41485,9.999999999998899e-05,1.415,9.68257677
1774255318161,1.4149,1.4154,567.914,130.0,1.4151500000000001,0.0004999999999999449,1.415,9.68257677
1774255328094,1.4155,1.4156,1086.585,47.51,1.41555,9.999999999998899e-05,1.415,9.68257677
1774255338158,1.4153,1.4156,59.907,47.51,1.4154499999999999,0.00029999999999996696,1.415,9.68257677
1774255348277,1.4155,1.4156,1654.499,47.51,1.41555,9.999999999998899e-05,1.415,9.68257677
1774255358099,1.4169,1.4177,59.907,59.907,1.4173,0.0007999999999999119,1.4156,8.1e-05
1774255368132,1.4159,1.417,59.907,59.907,1.41645,0.001100000000000101,1.4156,8.1e-05
1774255378383,1.416,1.4169,59.907,59.907,1.41645,0.0009000000000001229,1.4156,8.1e-05
1774255388131,1.415,1.4157,2061.4,59.907,1.41535,0.0006999999999999229,1.4156,8.1e-05
1774255398237,1.415,1.4155,2061.4,59.907,1.41525,0.0004999999999999449,1.4156,8.1e-05
1774255408169,1.4147,1.4153,718.832,59.907,1.415,0.0005999999999999339,1.4156,8.1e-05
1774255418206,1.4149,1.4155,567.914,130.0,1.4152,0.0005999999999999339,1.4156,8.1e-05
1774255428254,1.4148,1.4155,567.914,130.0,1.4151500000000001,0.0006999999999999229,1.4156,8.1e-05
1774255438274,1.4147,1.4154,1286.746,59.907,1.41505,0.0006999999999999229,1.4156,8.1e-05
1774255448219,1.4139,1.4145,59.907,130.0,1.4142000000000001,0.000600000000000156,1.4156,8.1e-05
1774255458260,1.414,1.4146,59.907,424.944,1.4143,0.000600000000000156,1.4156,8.1e-05
1774255468277,1.414,1.4145,59.907,130.0,1.41425,0.000500000000000167,1.4156,8.1e-05
1774255478430,1.414,1.4146,59.907,554.944,1.4143,0.000600000000000156,1.4156,8.1e-05
1774255488244,1.4145,1.4146,778.738,424.944,1.4145500000000002,9.999999999998899e-05,1.4156,8.1e-05
1774255498285,1.4145,1.4146,1332.747,424.944,1.4145500000000002,9.999999999998899e-05,1.4156,8.1e-05
1774255508287,1.4141,1.4147,59.907,59.907,1.4144,0.000600000000000156,1.4146,355.0
1774255518238,1.4147,1.4148,718.832,64.109,1.4147500000000002,9.999999999998899e-05,1.4146,355.0
1774255528284,1.4142,1.4148,59.907,194.109,1.4144999999999999,0.000600000000000156,1.4146,355.0
1774255538432,1.414,1.4147,59.907,553.479,1.41435,0.000700000000000145,1.4146,355.0
1774255548361,1.4146,1.4147,1086.585,423.479,1.41465,9.999999999998899e-05,1.4146,355.0
1774255558394,1.4146,1.4147,1640.594,423.479,1.41465,9.999999999998899e-05,1.4146,355.0
1774255568437,1.414,1.4147,59.907,423.479,1.41435,0.000700000000000145,1.4146,355.0
1774255578468,1.414,1.4146,59.907,423.479,1.4143,0.000600000000000156,1.4146,355.0
1774255588398,1.4138,1.4146,59.907,553.479,1.4142000000000001,0.0008000000000001339,1.4146,355.0
1774255598302,1.4145,1.4146,718.832,423.479,1.4145500000000002,9.999999999998899e-05,1.4146,355.0
1774255608360,1.4145,1.4146,367.754,423.479,1.4145500000000002,9.999999999998899e-05,1.4146,355.0
1774255618598,1.4139,1.4145,59.907,59.907,1.4142000000000001,0.000600000000000156,1.4144,36.40350413
1774255628320,1.4139,1.4145,59.907,189.907,1.4142000000000001,0.000600000000000156,1.4144,36.40350413
1774255638361,1.4139,1.4146,59.907,423.479,1.41425,0.000700000000000145,1.4144,36.40350413
1774255648357,1.4145,1.4146,427.66,423.479,1.4145500000000002,9.999999999998899e-05,1.4144,36.40350413
1774255658452,1.4145,1.4146,1640.594,1423.479,1.4145500000000002,9.999999999998899e-05,1.4144,36.40350413
1774255668367,1.4138,1.4145,59.907,59.907,1.41415,0.000700000000000145,1.4144,36.40350413
1774255678403,1.4138,1.4145,59.907,59.907,1.41415,0.000700000000000145,1.4144,36.40350413
1774255688438,1.4137,1.4144,2063.15,59.907,1.41405,0.000700000000000145,1.4144,36.40350413
1774255698376,1.4133,1.4137,63.493,59.907,1.4135,0.00039999999999995595,1.4144,36.40350413
1774255708398,1.4133,1.4137,3.586,59.907,1.4135,0.00039999999999995595,1.4144,36.40350413
1774255718399,1.4133,1.4137,63.493,59.907,1.4135,0.00039999999999995595,1.4144,36.40350413
1774255728652,1.4136,1.4138,367.754,134.23,1.4137,0.00019999999999997797,1.4144,36.40350413
1774255738509,1.4137,1.4138,718.832,4.23,1.4137499999999998,9.999999999998899e-05,1.4144,36.40350413
1774255748550,1.4137,1.4143,718.832,59.907,1.414,0.0005999999999999339,1.4144,36.40350413
1774255758472,1.4128,1.4133,59.907,59.907,1.4130500000000001,0.0004999999999999449,1.4133,3.58580279
1774255768508,1.411,1.4117,27.751,59.907,1.41135,0.0006999999999999229,1.4128,554.008
1774255778476,1.4111,1.4118,59.907,59.907,1.4114499999999999,0.0006999999999999229,1.4128,554.008
1774255788488,1.411,1.4117,27.751,404.898,1.41135,0.0006999999999999229,1.4128,554.008
1774255798493,1.4108,1.4116,718.832,59.907,1.4112,0.0007999999999999119,1.4128,554.008
1774255808546,1.41,1.4106,59.907,59.907,1.4102999999999999,0.000600000000000156,1.4128,554.008
1774255818586,1.4098,1.4106,718.832,59.907,1.4102000000000001,0.0008000000000001339,1.4128,554.008
1774255828620,1.4099,1.4106,59.907,59.907,1.41025,0.000700000000000145,1.4128,554.008
1774255838551,1.4107,1.4108,718.832,4.227,1.4107500000000002,9.999999999998899e-05,1.4128,554.008
1774255848790,1.41,1.4108,59.907,64.133,1.4104,0.0008000000000001339,1.4128,554.008
1774255858627,1.4098,1.4108,59.907,488.266,1.4102999999999999,0.001000000000000112,1.4128,554.008
1774255868537,1.4098,1.4108,59.907,488.266,1.4102999999999999,0.001000000000000112,1.4128,554.008
1774255878548,1.4106,1.4108,59.907,4.227,1.4107,0.00019999999999997797,1.4128,554.008
1774255888551,1.4108,1.4116,59.907,59.907,1.4112,0.0007999999999999119,1.4128,554.008
1774255898569,1.4108,1.4116,59.907,59.907,1.4112,0.0007999999999999119,1.4128,554.008
1774255908564,1.4117,1.4118,718.832,4.177,1.41175,9.999999999998899e-05,1.4128,554.008
1774255918564,1.4117,1.4118,718.832,4.177,1.41175,9.999999999998899e-05,1.4128,554.008
1774255928620,1.4117,1.4118,718.832,4.177,1.41175,9.999999999998899e-05,1.4126,5.52084332
1774255938706,1.4113,1.4118,59.907,59.907,1.41155,0.0004999999999999449,1.4118,3.48923953
1774255948610,1.4113,1.4118,59.907,59.907,1.41155,0.0004999999999999449,1.4118,3.48923953
1774255958618,1.4112,1.4118,59.907,59.907,1.4115,0.0005999999999999339,1.4118,3.48923953
1774255968704,1.4109,1.4118,59.907,59.907,1.41135,0.0008999999999999009,1.4118,3.48923953
1774255978637,1.4109,1.4117,59.907,59.907,1.4113,0.0007999999999999119,1.4118,3.48923953
1774255988649,1.411,1.4117,59.907,59.907,1.41135,0.0006999999999999229,1.4118,3.48923953
1774255998654,1.411,1.4116,48.491,59.907,1.4113,0.0005999999999999339,1.411,11.41522404
1774256008735,1.411,1.4118,48.491,59.907,1.4114,0.0007999999999999119,1.411,11.41522404
1774256018668,1.4108,1.4116,718.832,59.907,1.4112,0.0007999999999999119,1.4109,9.69725721
1774256028924,1.4107,1.4116,718.832,59.907,1.4111500000000001,0.0008999999999999009,1.4109,9.69725721
1774256038684,1.4107,1.4116,718.832,59.907,1.4111500000000001,0.0008999999999999009,1.4109,9.69725721
1774256048979,1.4108,1.4117,2492.18,896.618,1.41125,0.0008999999999999009,1.4109,9.69725721
1774256058800,1.4112,1.4117,2066.84,896.618,1.4114499999999999,0.0004999999999999449,1.4109,9.69725721
1774256069273,1.4108,1.4116,2126.937,59.907,1.4112,0.0007999999999999119,1.4109,9.69725721
1774256078777,1.4107,1.411,718.832,59.907,1.41085,0.00029999999999996696,1.4109,9.69725721
1774256088823,1.4099,1.4106,59.907,59.907,1.41025,0.000700000000000145,1.4109,9.69725721
1774256098751,1.4099,1.4101,59.907,766.618,1.41,0.00019999999999997797,1.4109,9.69725721
1774256108780,1.4091,1.41,59.907,106.299,1.4095499999999999,0.0008999999999999009,1.4109,9.69725721
1774256119022,1.4088,1.4096,59.907,59.907,1.4092,0.0007999999999999119,1.4098,8.33884754
1774256128806,1.4089,1.4097,718.832,189.907,1.4093,0.0007999999999999119,1.4098,8.33884754
1774256138772,1.4088,1.4096,59.907,189.907,1.4092,0.0007999999999999119,1.4098,8.33884754
1774256148826,1.4086,1.4088,1086.585,64.098,1.4087,0.00019999999999997797,1.4098,8.33884754
1774256158850,1.408,1.4088,59.907,194.098,1.4083999999999999,0.0008000000000001339,1.4098,8.33884754
1774256168899,1.408,1.4087,59.907,766.618,1.40835,0.000700000000000145,1.4098,8.33884754
1774256178832,1.4078,1.4079,59.907,4.204,1.4078499999999998,9.999999999998899e-05,1.4098,8.33884754
1774256189010,1.4077,1.4079,718.832,770.821,1.4078,0.00019999999999997797,1.4098,8.33884754
1774256198895,1.407,1.4077,59.907,59.907,1.40735,0.0006999999999999229,1.4098,8.33884754
1774256208925,1.4066,1.4071,59.907,59.907,1.40685,0.0004999999999999449,1.4067,8.33884754
1774256219775,1.4077,1.4085,59.907,59.907,1.4081000000000001,0.0008000000000001339,1.4067,8.33884754
1774256229007,1.4079,1.4086,59.907,166.4,1.40825,0.000700000000000145,1.4067,8.33884754
1774256238925,1.4079,1.4086,59.907,59.907,1.40825,0.000700000000000145,1.4067,8.33884754
1774256249082,1.4086,1.4087,778.738,766.618,1.4086500000000002,9.999999999998899e-05,1.4067,8.33884754
1774256258872,1.4086,1.4087,718.832,766.618,1.4086500000000002,9.999999999998899e-05,1.4067,8.33884754
1774256268873,1.4086,1.4087,718.832,766.618,1.4086500000000002,9.999999999998899e-05,1.4067,8.33884754
1774256278970,1.4086,1.4087,718.832,766.618,1.4086500000000002,9.999999999998899e-05,1.4067,8.33884754
1774256288900,1.4087,1.4094,718.832,59.907,1.4090500000000001,0.0006999999999999229,1.4067,8.33884754
1774256299024,1.4087,1.4088,718.832,766.681,1.40875,9.999999999998899e-05,1.4088,4.14969451
1774256308920,1.4087,1.4088,718.832,766.681,1.40875,9.999999999998899e-05,1.4088,4.14969451
1774256319007,1.4087,1.4093,718.832,59.907,1.409,0.0005999999999999339,1.4088,4.14969451
1774256328947,1.4088,1.4093,59.907,59.907,1.4090500000000001,0.0004999999999999449,1.4088,4.14969451
1774256338970,1.4088,1.4093,59.907,59.907,1.4090500000000001,0.0004999999999999449,1.4088,4.14969451
1774256348957,1.4087,1.4093,718.832,59.907,1.409,0.0005999999999999339,1.4088,4.14969451
1774256359087,1.4088,1.4093,59.907,59.907,1.4090500000000001,0.0004999999999999449,1.4088,4.14969451
1774256369085,1.4087,1.4093,718.832,59.907,1.409,0.0005999999999999339,1.4088,4.14969451
1774256379004,1.4078,1.4088,59.907,64.113,1.4083,0.001000000000000112,1.4088,4.14969451
1774256388989,1.4078,1.4088,59.907,64.113,1.4083,0.001000000000000112,1.4088,4.14969451
1774256399000,1.4078,1.4085,59.907,189.907,1.40815,0.000700000000000145,1.4088,4.14969451
1774256409113,1.4071,1.4081,59.907,64.096,1.4076,0.0009999999999998899,1.4088,4.14969451
1774256419152,1.4069,1.4077,59.907,59.907,1.4073,0.0007999999999999119,1.4078,4.20240415
1774256429088,1.4069,1.4076,59.907,59.907,1.40725,0.0006999999999999229,1.4078,4.20240415
1774256439044,1.4069,1.4076,59.907,59.907,1.40725,0.0006999999999999229,1.4078,4.20240415
1774256449055,1.4076,1.4077,778.738,765.789,1.4076499999999998,9.999999999998899e-05,1.4078,4.20240415
1774256459083,1.4077,1.4084,59.907,59.907,1.40805,0.000700000000000145,1.4078,4.20240415
1774256469118,1.4077,1.4078,718.832,4.255,1.40775,9.999999999998899e-05,1.4078,4.20240415
1774256479064,1.4066,1.4074,718.832,59.907,1.407,0.0007999999999999119,1.4078,4.20240415
1774256489087,1.4069,1.4073,59.907,59.907,1.4071,0.00039999999999995595,1.4078,4.20240415
1774256499124,1.4066,1.4071,59.907,59.907,1.40685,0.0004999999999999449,1.4078,4.20240415
1774256509157,1.4066,1.4068,59.907,574.348,1.4067,0.00019999999999997797,1.4078,4.20240415
1774256519190,1.4065,1.4068,1086.585,574.348,1.40665,0.00029999999999996696,1.4078,4.20240415
1774256529123,1.4066,1.4067,1086.585,519.046,1.40665,9.999999999998899e-05,1.4078,4.20240415
1774256539175,1.4066,1.4067,1086.585,519.046,1.40665,9.999999999998899e-05,1.4078,4.20240415
1774256549198,1.4069,1.4075,718.832,59.907,1.4072,0.0005999999999999339,1.4078,4.20240415
1774256559239,1.4077,1.4086,59.907,59.907,1.40815,0.0009000000000001229,1.4078,4.20240415
1774256569159,1.4077,1.4086,59.907,59.907,1.40815,0.0009000000000001229,1.4078,4.20240415
1774256579818,1.4079,1.4086,718.832,59.907,1.40825,0.000700000000000145,1.4078,4.20240415
1774256589237,1.409,1.4096,59.907,59.907,1.4093,0.0005999999999999339,1.4078,4.20240415
1774256599152,1.4089,1.4096,718.832,59.907,1.4092500000000001,0.0006999999999999229,1.4078,4.20240415
1774256609164,1.4081,1.409,59.907,59.907,1.40855,0.0009000000000001229,1.4078,4.20240415
1774256619250,1.4079,1.4086,718.832,59.907,1.40825,0.000700000000000145,1.4078,4.20240415
1774256629269,1.408,1.4086,59.907,59.907,1.4083,0.000600000000000156,1.4079,4.18125369
1774256639308,1.4068,1.4076,59.907,59.907,1.4072,0.0007999999999999119,1.4079,4.18125369
1774256649349,1.4071,1.4077,59.907,59.907,1.4074,0.0005999999999999339,1.4079,4.18125369
1774256659285,1.408,1.4084,718.832,59.907,1.4082,0.000400000000000178,1.4079,4.18125369
1774256669320,1.408,1.4084,718.832,59.907,1.4082,0.000400000000000178,1.4079,4.18125369
1774256679360,1.408,1.4084,718.832,59.907,1.4082,0.000400000000000178,1.4079,4.18125369
1774256689251,1.408,1.4084,718.832,59.907,1.4082,0.000400000000000178,1.4079,4.18125369
1774256699323,1.4065,1.4075,4.22,59.907,1.407,0.0009999999999998899,1.4079,4.18125369
1774256709362,1.4059,1.4067,59.907,59.907,1.4062999999999999,0.0008000000000001339,1.4079,4.18125369
1774256719384,1.4067,1.4068,718.832,4.207,1.4067500000000002,9.999999999998899e-05,1.4079,4.18125369
1774256729312,1.4057,1.4059,718.832,59.907,1.4058,0.00019999999999997797,1.4057,705.43817759
1774256739355,1.405,1.4056,59.907,59.907,1.4053,0.0005999999999999339,1.4057,705.43817759
1774256749385,1.4047,1.4048,718.832,4.235,1.40475,9.999999999998899e-05,1.4056,1.8832527
1774256759423,1.4049,1.4056,718.832,97.232,1.40525,0.0006999999999999229,1.4056,1.8832527
1774256769322,1.4049,1.4056,718.832,97.232,1.40525,0.0006999999999999229,1.4056,1.8832527
1774256779307,1.405,1.4056,59.907,97.232,1.4053,0.0005999999999999339,1.4056,1.8832527
1774256789429,1.405,1.4056,59.907,97.232,1.4053,0.0005999999999999339,1.4056,1.8832527
1774256799358,1.4048,1.4053,59.907,64.126,1.4050500000000001,0.0004999999999999449,1.4056,1.8832527
1774256809405,1.4049,1.405,718.832,4.248,1.40495,9.999999999998899e-05,1.4056,1.8832527
1774256819363,1.4049,1.405,718.832,4.248,1.40495,9.999999999998899e-05,1.4056,1.8832527
1774256829411,1.405,1.4056,59.907,59.907,1.4053,0.0005999999999999339,1.4056,1.8832527
1774256839394,1.405,1.4055,59.907,59.907,1.40525,0.0004999999999999449,1.405,37.1581447
1774256849375,1.405,1.4056,59.907,130.0,1.4053,0.0005999999999999339,1.405,37.1581447
1774256859366,1.405,1.4056,59.907,130.0,1.4053,0.0005999999999999339,1.405,37.1581447
1774256869361,1.405,1.4057,59.907,594.858,1.4053499999999999,0.0006999999999999229,1.405,8.37798748
1774256879429,1.405,1.4057,51.529,594.858,1.4053499999999999,0.0006999999999999229,1.405,8.37798748
1774256889464,1.405,1.4056,51.529,130.0,1.4053,0.0005999999999999339,1.405,8.37798748
1774256899395,1.405,1.4056,51.529,130.0,1.4053,0.0005999999999999339,1.405,8.37798748
1774256909540,1.4047,1.4052,718.832,59.907,1.40495,0.0004999999999999449,1.405,8.37798748
1774256919474,1.4047,1.4052,718.832,59.907,1.40495,0.0004999999999999449,1.4054,129.935
1774256929510,1.4051,1.4056,59.907,59.907,1.4053499999999999,0.0004999999999999449,1.4054,129.935
1774256939458,1.4056,1.4057,778.738,594.858,1.40565,9.999999999998899e-05,1.4054,129.935
1774256949485,1.4049,1.4056,59.907,59.907,1.40525,0.0006999999999999229,1.4054,129.935
1774256959504,1.4049,1.4057,59.907,594.858,1.4053,0.0007999999999999119,1.4054,129.935
1774256969544,1.405,1.4057,59.907,586.667,1.4053499999999999,0.0006999999999999229,1.4057,8.19144727
1774256979594,1.4059,1.4064,718.832,59.907,1.40615,0.000500000000000167,1.4057,8.19144727
1774256989511,1.406,1.4066,59.907,59.907,1.4062999999999999,0.000600000000000156,1.4057,8.19144727
1774256999504,1.4061,1.4067,59.907,593.587,1.4064,0.000600000000000156,1.4057,8.19144727
1774257009577,1.4061,1.4066,59.907,59.907,1.40635,0.000500000000000167,1.4057,8.19144727
1774257019620,1.406,1.4065,59.907,59.907,1.40625,0.000500000000000167,1.4057,8.19144727
1774257029547,1.406,1.4067,59.907,593.587,1.40635,0.000700000000000145,1.4057,8.19144727
1774257039604,1.4061,1.4066,59.907,59.907,1.40635,0.000500000000000167,1.4057,8.19144727
1774257049616,1.4061,1.4066,59.907,59.907,1.40635,0.000500000000000167,1.4057,8.19144727
1774257059667,1.406,1.4066,59.907,59.907,1.4062999999999999,0.000600000000000156,1.4057,8.19144727
1774257069595,1.4059,1.4065,718.832,59.907,1.4062000000000001,0.000600000000000156,1.4057,8.19144727
1774257079624,1.4059,1.4065,718.832,59.907,1.4062000000000001,0.000600000000000156,1.4057,8.19144727
1774257089665,1.406,1.4066,59.907,59.907,1.4062999999999999,0.000600000000000156,1.4057,8.19144727
1774257099902,1.4061,1.4067,59.907,593.587,1.4064,0.000600000000000156,1.4057,8.19144727
1774257109625,1.4069,1.4075,59.907,59.907,1.4072,0.0005999999999999339,1.4057,8.19144727
1774257119673,1.4069,1.4075,59.907,59.907,1.4072,0.0005999999999999339,1.4057,8.19144727
1774257129610,1.4069,1.4075,59.907,59.907,1.4072,0.0005999999999999339,1.4057,8.19144727
1774257139739,1.4069,1.4075,59.907,59.907,1.4072,0.0005999999999999339,1.4057,8.19144727
1774257149673,1.4069,1.4075,59.907,59.907,1.4072,0.0005999999999999339,1.4057,8.19144727
